timepoint,BC,CH4,CO,CO2 AFOLU,CO2 FFI,HFC-125,HFC-134a,HFC-143a,HFC-152a,HFC-227ea,HFC-23,HFC-236fa,HFC-245fa,HFC-32,HFC-365mfc,HFC-4310mee,NF3,C2F6,C3F8,C4F10,C5F12,C6F14,C7F16,C8F18,CF4,c-C4F8,SF6,SO2F2,CCl4,CFC-11,CFC-113,CFC-114,CFC-115,CFC-12,CH2Cl2,CH3Br,CH3CCl3,CH3Cl,CHCl3,HCFC-141b,HCFC-142b,HCFC-22,Halon-1202,Halon-1211,Halon-1301,Halon-2402,N2O,NH3,NOx,NOx aviation,OC,Sulfur,VOC
2118.5,3.9817091584,471.1147708221,536.3481191419,-1.2205534601,20.9722698276,13.89518856,10.248128,5.43752,0.870458028,0.1606468952,0,0.04752,2.142064408,0,0.2359016792,0.0179383371,1.134795816,1.064272,0.303512,0.0673552361,0.0294968256,0.23723414,0.158488,0.068728,5.794218672,0.67548382,6.7012,1.349530072,0.216568,0.973896,0,0,0.0603434119,0.01056,268.886024,111.95624,0,4364.503968,366.623488,1.0563102,0.0184180726,0.0079459829,0,0.00704,0.047168,0.007128,15.6644031161,105.4491962615,72.7611230332,5.0274309331,20.9822607214,27.8870855466,157.9532415542
2119.5,3.9623518806,469.9747839087,534.4177417319,-1.1824111645,20.8133889956,13.78992198,10.1704906667,5.3963266667,0.863863649,0.1594298733,0,0.04716,2.1258366473,0,0.2341145453,0.0178024406,1.126198878,1.0562093333,0.3012126667,0.0668449691,0.0292733648,0.2354369117,0.1572873333,0.0682073333,5.750323076,0.6703665183,6.6504333333,1.3393063593,0.2149273333,0.966518,0,0,0.0598862649,0.01048,266.8490086667,111.1080866667,0,4331.439544,363.8460373333,1.04830785,0.0182785418,0.007885786,0,0.0069866667,0.0468106667,0.007074,15.6452169468,105.3553827813,72.3948821916,4.9893443351,20.9274333413,27.6889391004,157.0421982399
2120.5,3.9429946027,468.8347969954,532.487364322,-1.1442688689,20.6545081636,13.6846554,10.0928533333,5.3551333333,0.85726927,0.1582128513,0,0.0468,2.1096088867,0,0.2323274113,0.0176665441,1.11760194,1.0481466667,0.2989133333,0.0663347022,0.029049904,0.2336396833,0.1560866667,0.0676866667,5.70642748,0.6652492167,6.5996666667,1.3290826467,0.2132866667,0.95914,0,0,0.0594291178,0.0104,264.8119933333,110.2599333333,0,4298.37512,361.0685866667,1.0403055,0.0181390109,0.0078255892,0,0.0069333333,0.0464533333,0.00702,15.6260307774,105.2615693011,72.02864135,4.9512577372,20.8726059611,27.4907926541,156.1311549256
2121.5,3.9236373249,467.6948100821,530.556986912,-1.1061265732,20.4956273315,13.57938882,10.015216,5.31394,0.850674891,0.1569958294,0,0.04644,2.093381126,0,0.2305402774,0.0175306476,1.109005002,1.040084,0.296614,0.0658244353,0.0288264432,0.231842455,0.154886,0.067166,5.662531884,0.660131915,6.5489,1.318858934,0.211646,0.951762,0,0,0.0589719707,0.01032,262.774978,109.41178,0,4265.310696,358.291136,1.03230315,0.0179994801,0.0077653924,0,0.00688,0.046096,0.006966,15.6068446081,105.1677558209,71.6624005084,4.9131711392,20.817778581,27.2926462078,155.2201116113
2122.5,3.9042800471,466.5548231687,528.626609502,-1.0679842776,20.3367464995,13.47412224,9.9375786667,5.2727466667,0.844080512,0.1557788075,0,0.04608,2.0771533653,0,0.2287531435,0.0173947511,1.100408064,1.0320213333,0.2943146667,0.0653141683,0.0286029824,0.2300452267,0.1536853333,0.0666453333,5.618636288,0.6550146133,6.4981333333,1.3086352213,0.2100053333,0.944384,0,0,0.0585148237,0.01024,260.7379626667,108.5636266667,0,4232.246272,355.5136853333,1.0243008,0.0178599492,0.0077051955,0,0.0068266667,0.0457386667,0.006912,15.5876584388,105.0739423407,71.2961596668,4.8750845412,20.7629512008,27.0944997616,154.3090682971
2123.5,3.8849227693,465.4148362554,526.696232092,-1.029841982,20.1778656675,13.36885566,9.8599413333,5.2315533333,0.837486133,0.1545617855,0,0.04572,2.0609256047,0,0.2269660095,0.0172588547,1.091811126,1.0239586667,0.2920153333,0.0648039014,0.0283795216,0.2282479983,0.1524846667,0.0661246667,5.574740692,0.6498973117,6.4473666667,1.2984115087,0.2083646667,0.937006,0,0,0.0580576766,0.01016,258.7009473333,107.7154733333,0,4199.181848,352.7362346667,1.01629845,0.0177204184,0.0076449987,0,0.0067733333,0.0453813333,0.006858,15.5684722695,104.9801288605,70.9299188252,4.8369979432,20.7081238207,26.8963533153,153.3980249828
2124.5,3.8655654915,464.2748493421,524.765854682,-0.9916996863,20.0189848354,13.26358908,9.782304,5.19036,0.830891754,0.1533447636,0,0.04536,2.044697844,0,0.2251788756,0.0171229582,1.083214188,1.015896,0.289716,0.0642936344,0.0281560608,0.22645077,0.151284,0.065604,5.530845096,0.64478001,6.3966,1.288187796,0.206724,0.929628,0,0,0.0576005296,0.01008,256.663932,106.86732,0,4166.117424,349.958784,1.0082961,0.0175808875,0.0075848018,0,0.00672,0.045024,0.006804,15.5492861002,104.8863153803,70.5636779836,4.7989113453,20.6532964405,26.6982068691,152.4869816685
2125.5,3.8462082137,463.1348624287,522.8354772721,-0.9535573907,19.8601040034,13.1583225,9.7046666667,5.1491666667,0.824297375,0.1521277417,0,0.045,2.0284700833,0,0.2233917417,0.0169870617,1.07461725,1.0078333333,0.2874166667,0.0637833675,0.0279326,0.2246535417,0.1500833333,0.0650833333,5.4869495,0.6396627083,6.3458333333,1.2779640833,0.2050833333,0.92225,0,0,0.0571433825,0.01,254.6269166667,106.0191666667,0,4133.053,347.1813333333,1.00029375,0.0174413567,0.007524605,0,0.0066666667,0.0446666667,0.00675,15.5300999309,104.7925019001,70.197437142,4.7608247473,20.5984690604,26.5000604228,151.5759383542
2126.5,3.8268509359,461.9948755154,520.9050998621,-0.9154150951,19.7012231714,13.05305592,9.6270293333,5.1079733333,0.817702996,0.1509107197,0,0.04464,2.0122423227,0,0.2216046077,0.0168511652,1.066020312,0.9997706667,0.2851173333,0.0632731006,0.0277091392,0.2228563133,0.1488826667,0.0645626667,5.443053904,0.6345454067,6.2950666667,1.2677403707,0.2034426667,0.914872,0,0,0.0566862354,0.00992,252.5899013333,105.1710133333,0,4099.988576,344.4038826667,0.9922914,0.0173018258,0.0074644082,0,0.0066133333,0.0443093333,0.006696,15.5109137615,104.6986884199,69.8311963004,4.7227381493,20.5436416802,26.3019139766,150.6648950399
2127.5,3.807493658,460.854888602,518.9747224521,-0.8772727995,19.5423423394,12.94778934,9.549392,5.06678,0.811108617,0.1496936978,0,0.04428,1.996014562,0,0.2198174738,0.0167152687,1.057423374,0.991708,0.282818,0.0627628336,0.0274856784,0.221059085,0.147682,0.064042,5.399158308,0.629428105,6.2443,1.257516658,0.201802,0.907494,0,0,0.0562290884,0.00984,250.552886,104.32286,0,4066.924152,341.626432,0.98428905,0.017162295,0.0074042113,0,0.00656,0.043952,0.006642,15.4917275922,104.6048749397,69.4649554588,4.6846515513,20.4888143001,26.1037675303,149.7538517256
2128.5,3.7881363802,459.7149016887,517.0443450421,-0.8391305038,19.3834615073,12.84252276,9.4717546667,5.0255866667,0.804514238,0.1484766759,0,0.04392,1.9797868013,0,0.2180303399,0.0165793722,1.048826436,0.9836453333,0.2805186667,0.0622525667,0.0272622176,0.2192618567,0.1464813333,0.0635213333,5.355262712,0.6243108033,6.1935333333,1.2472929453,0.2001613333,0.900116,0,0,0.0557719413,0.00976,248.5158706667,103.4747066667,0,4033.859728,338.8489813333,0.9762867,0.0170227641,0.0073440145,0,0.0065066667,0.0435946667,0.006588,15.4725414229,104.5110614595,69.0987146172,4.6465649533,20.4339869199,25.905621084,148.8428084113
2129.5,3.7687791024,458.5749147754,515.1139676321,-0.8009882082,19.2245806753,12.73725618,9.3941173333,4.9843933333,0.797919859,0.1472596539,0,0.04356,1.9635590407,0,0.2162432059,0.0164434757,1.040229498,0.9755826667,0.2782193333,0.0617422997,0.0270387568,0.2174646283,0.1452806667,0.0630006667,5.311367116,0.6191935017,6.1427666667,1.2370692327,0.1985206667,0.892738,0,0,0.0553147943,0.00968,246.4788553333,102.6265533333,0,4000.795304,336.0715306667,0.96828435,0.0168832333,0.0072838176,0,0.0064533333,0.0432373333,0.006534,15.4533552536,104.4172479793,68.7324737756,4.6084783554,20.3791595398,25.7074746378,147.931765097
2130.5,3.7494218246,457.434927862,513.1835902221,-0.7628459126,19.0656998433,12.6319896,9.31648,4.9432,0.79132548,0.146042632,0,0.0432,1.94733128,0,0.214456072,0.0163075792,1.03163256,0.96752,0.27592,0.0612320328,0.026815296,0.2156674,0.14408,0.06248,5.26747152,0.6140762,6.092,1.22684552,0.19688,0.88536,0,0,0.0548576472,0.0096,244.44184,101.7784,0,3967.73088,333.29408,0.960282,0.0167437024,0.0072236208,0,0.0064,0.04288,0.00648,15.4341690843,104.3234344991,68.366232934,4.5703917574,20.3243321596,25.5093281915,147.0207217828
2131.5,3.7300645468,456.2949409487,511.2532128122,-0.7247036169,18.9068190113,12.52672302,9.2388426667,4.9020066667,0.784731101,0.1448256101,0,0.04284,1.9311035193,0,0.2126689381,0.0161716827,1.023035622,0.9594573333,0.2736206667,0.0607217659,0.0265918352,0.2138701717,0.1428793333,0.0619593333,5.223575924,0.6089588983,6.0412333333,1.2166218073,0.1952393333,0.877982,0,0,0.0544005001,0.00952,242.4048246667,100.9302466667,0,3934.666456,330.5166293333,0.95227965,0.0166041715,0.007163424,0,0.0063466667,0.0425226667,0.006426,15.414982915,104.2296210189,67.9999920924,4.5323051594,20.2695047795,25.3111817453,146.1096784685
2132.5,3.710707269,455.1549540354,509.3228354022,-0.6865613213,18.7479381792,12.42145644,9.1612053333,4.8608133333,0.778136722,0.1436085881,0,0.04248,1.9148757587,0,0.2108818041,0.0160357862,1.014438684,0.9513946667,0.2713213333,0.0602114989,0.0263683744,0.2120729433,0.1416786667,0.0614386667,5.179680328,0.6038415967,5.9904666667,1.2063980947,0.1935986667,0.870604,0,0,0.0539433531,0.00944,240.3678093333,100.0820933333,0,3901.602032,327.7391786667,0.9442773,0.0164646407,0.0071032271,0,0.0062933333,0.0421653333,0.006372,15.3957967456,104.1358075387,67.6337512508,4.4942185614,20.2146773993,25.113035299,145.1986351542
2133.5,3.6913499911,454.014967122,507.3924579922,-0.6484190257,18.5890573472,12.31618986,9.083568,4.81962,0.771542343,0.1423915662,0,0.04212,1.898647998,0,0.2090946702,0.0158998897,1.005841746,0.943332,0.269022,0.059701232,0.0261449136,0.210275715,0.140478,0.060918,5.135784732,0.598724295,5.9397,1.196174382,0.191958,0.863226,0,0,0.053486206,0.00936,238.330794,99.23394,0,3868.537608,324.961728,0.93627495,0.0163251098,0.0070430303,0,0.00624,0.041808,0.006318,15.3766105763,104.0419940585,67.2675104093,4.4561319635,20.1598500192,24.9148888528,144.2875918399
2134.5,3.6719927133,452.8749802087,505.4620805822,-0.6102767301,18.4301765152,12.21092328,9.0059306667,4.7784266667,0.764947964,0.1411745443,0,0.04176,1.8824202373,0,0.2073075363,0.0157639932,0.997244808,0.9352693333,0.2667226667,0.059190965,0.0259214528,0.2084784867,0.1392773333,0.0603973333,5.091889136,0.5936069933,5.8889333333,1.1859506693,0.1903173333,0.855848,0,0,0.053029059,0.00928,236.2937786667,98.3857866667,0,3835.473184,322.1842773333,0.9282726,0.016185579,0.0069828334,0,0.0061866667,0.0414506667,0.006264,15.357424407,103.9481805783,66.9012695677,4.4180453655,20.105022639,24.7167424065,143.3765485256
2135.5,3.6526354355,451.7349932953,503.5317031722,-0.5721344344,18.2712956831,12.1056567,8.9282933333,4.7372333333,0.758353585,0.1399575223,0,0.0414,1.8661924767,0,0.2055204023,0.0156280967,0.98864787,0.9272066667,0.2644233333,0.0586806981,0.025697992,0.2066812583,0.1380766667,0.0598766667,5.04799354,0.5884896917,5.8381666667,1.1757269567,0.1886766667,0.84847,0,0,0.0525719119,0.0092,234.2567633333,97.5376333333,0,3802.40876,319.4068266667,0.92027025,0.0160460481,0.0069226366,0,0.0061333333,0.0410933333,0.00621,15.3382382377,103.8543670981,66.5350287261,4.3799587675,20.0501952589,24.5185959602,142.4655052113
2136.5,3.6332781577,450.595006382,501.6013257623,-0.5339921388,18.1124148511,12.00039012,8.850656,4.69604,0.751759206,0.1387405004,0,0.04104,1.849964716,0,0.2037332684,0.0154922002,0.980050932,0.919144,0.262124,0.0581704312,0.0254745312,0.20488403,0.136876,0.059356,5.004097944,0.58337239,5.7874,1.165503244,0.187036,0.841092,0,0,0.0521147648,0.00912,232.219748,96.68948,0,3769.344336,316.629376,0.9122679,0.0159065173,0.0068624398,0,0.00608,0.040736,0.006156,15.3190520684,103.7605536179,66.1687878845,4.3418721695,19.9953678787,24.320449514,141.554461897
2137.5,3.6139208799,449.4550194687,499.6709483523,-0.4958498432,17.9535340191,11.89512354,8.7730186667,4.6548466667,0.745164827,0.1375234785,0,0.04068,1.8337369553,0,0.2019461345,0.0153563037,0.971453994,0.9110813333,0.2598246667,0.0576601642,0.0252510704,0.2030868017,0.1356753333,0.0588353333,4.960202348,0.5782550883,5.7366333333,1.1552795313,0.1853953333,0.833714,0,0,0.0516576178,0.00904,230.1827326667,95.8413266667,0,3736.279912,313.8519253333,0.90426555,0.0157669864,0.0068022429,0,0.0060266667,0.0403786667,0.006102,15.299865899,103.6667401377,65.8025470429,4.3037855715,19.9405404986,24.1223030677,140.6434185827
2138.5,3.5945636021,448.3150325553,497.7405709423,-0.4577075475,17.7946531871,11.78985696,8.6953813333,4.6136533333,0.738570448,0.1363064565,0,0.04032,1.8175091947,0,0.2001590005,0.0152204073,0.962857056,0.9030186667,0.2575253333,0.0571498973,0.0250276096,0.2012895733,0.1344746667,0.0583146667,4.916306752,0.5731377867,5.6858666667,1.1450558187,0.1837546667,0.826336,0,0,0.0512004707,0.00896,228.1457173333,94.9931733333,0,3703.215488,311.0744746667,0.8962632,0.0156274556,0.0067420461,0,0.0059733333,0.0400213333,0.006048,15.2806797297,103.5729266575,65.4363062013,4.2656989736,19.8857131184,23.9241566215,139.7323752685
2139.5,3.5752063242,447.175045642,495.8101935323,-0.4195652519,17.635772355,11.68459038,8.617744,4.57246,0.731976069,0.1350894346,0,0.03996,1.801281434,0,0.1983718666,0.0150845108,0.954260118,0.894956,0.255226,0.0566396303,0.0248041488,0.199492345,0.133274,0.057794,4.872411156,0.568020485,5.6351,1.134832106,0.182114,0.818958,0,0,0.0507433237,0.00888,226.108702,94.14502,0,3670.151064,308.297024,0.88826085,0.0154879247,0.0066818492,0,0.00592,0.039664,0.005994,15.2614935604,103.4791131773,65.0700653597,4.2276123756,19.8308857383,23.7260101752,138.8213319542
2140.5,3.5558490464,446.0350587287,493.8798161223,-0.3814229563,17.476891523,11.5793238,8.5401066667,4.5312666667,0.72538169,0.1338724127,0,0.0396,1.7850536733,0,0.1965847327,0.0149486143,0.94566318,0.8868933333,0.2529266667,0.0561293634,0.024580688,0.1976951167,0.1320733333,0.0572733333,4.82851556,0.5629031833,5.5843333333,1.1246083933,0.1804733333,0.81158,0,0,0.0502861766,0.0088,224.0716866667,93.2968666667,0,3637.08664,305.5195733333,0.8802585,0.0153483939,0.0066216524,0,0.0058666667,0.0393066667,0.00594,15.2423073911,103.3852996971,64.7038245181,4.1895257776,19.7760583581,23.527863729,137.9102886399
2141.5,3.5364917686,444.8950718153,491.9494387123,-0.3432806607,17.318010691,11.47405722,8.4624693333,4.4900733333,0.718787311,0.1326553907,0,0.03924,1.7688259127,0,0.1947975987,0.0148127178,0.937066242,0.8788306667,0.2506273333,0.0556190965,0.0243572272,0.1958978883,0.1308726667,0.0567526667,4.784619964,0.5577858817,5.5335666667,1.1143846807,0.1788326667,0.804202,0,0,0.0498290295,0.00872,222.0346713333,92.4487133333,0,3604.022216,302.7421226667,0.87225615,0.015208863,0.0065614556,0,0.0058133333,0.0389493333,0.005886,15.2231212218,103.2914862169,64.3375836765,4.1514391796,19.721230978,23.3297172827,136.9992453256
2142.5,3.5171344908,443.755084902,490.0190613024,-0.305138365,17.159129859,11.36879064,8.384832,4.44888,0.712192932,0.1314383688,0,0.03888,1.752598152,0,0.1930104648,0.0146768213,0.928469304,0.870768,0.248328,0.0551088295,0.0241337664,0.19410066,0.129672,0.056232,4.740724368,0.55266858,5.4828,1.104160968,0.177192,0.796824,0,0,0.0493718825,0.00864,219.997656,91.60056,0,3570.957792,299.964672,0.8642538,0.0150693322,0.0065012587,0,0.00576,0.038592,0.005832,15.2039350525,103.1976727367,63.9713428349,4.1133525816,19.6664035978,23.1315708364,136.0882020113
2143.5,3.497777213,442.6150979886,488.0886838924,-0.2669960694,17.0002490269,11.26352406,8.3071946667,4.4076866667,0.705598553,0.1302213469,0,0.03852,1.7363703913,0,0.1912233309,0.0145409248,0.919872366,0.8627053333,0.2460286667,0.0545985626,0.0239103056,0.1923034317,0.1284713333,0.0557113333,4.696828772,0.5475512783,5.4320333333,1.0939372553,0.1755513333,0.789446,0,0,0.0489147354,0.00856,217.9606406667,90.7524066667,0,3537.893368,297.1872213333,0.85625145,0.0149298013,0.0064410619,0,0.0057066667,0.0382346667,0.005778,15.1847488831,103.1038592565,63.6051019933,4.0752659837,19.6115762177,22.9334243902,135.177158697
2144.5,3.4784199352,441.4751110753,486.1583064824,-0.2288537738,16.8413681949,11.15825748,8.2295573333,4.3664933333,0.699004174,0.1290043249,0,0.03816,1.7201426307,0,0.1894361969,0.0144050283,0.911275428,0.8546426667,0.2437293333,0.0540882956,0.0236868448,0.1905062033,0.1272706667,0.0551906667,4.652933176,0.5424339767,5.3812666667,1.0837135427,0.1739106667,0.782068,0,0,0.0484575884,0.00848,215.9236253333,89.9042533333,0,3504.828944,294.4097706667,0.8482491,0.0147902705,0.006380865,0,0.0056533333,0.0378773333,0.005724,15.1655627138,103.0100457763,63.2388611517,4.0371793857,19.5567488375,22.7352779439,134.2661153827
2145.5,3.4590626574,440.335124162,484.2279290724,-0.1907114781,16.6824873629,11.0529909,8.15192,4.3253,0.692409795,0.127787303,0,0.0378,1.70391487,0,0.187649063,0.0142691318,0.90267849,0.84658,0.24143,0.0535780287,0.023463384,0.188708975,0.12607,0.05467,4.60903758,0.537316675,5.3305,1.07348983,0.17227,0.77469,0,0,0.0480004413,0.0084,213.88661,89.0561,0,3471.76452,291.63232,0.84024675,0.0146507396,0.0063206682,0,0.0056,0.03752,0.00567,15.1463765445,102.9162322961,62.8726203101,3.9990927877,19.5019214574,22.5371314977,133.3550720684
2146.5,3.4397053795,439.1951372486,482.2975516624,-0.1525691825,16.5236065308,10.94772432,8.0742826667,4.2841066667,0.685815416,0.1265702811,0,0.03744,1.6876871093,0,0.1858619291,0.0141332353,0.894081552,0.8385173333,0.2391306667,0.0530677618,0.0232399232,0.1869117467,0.1248693333,0.0541493333,4.565141984,0.5321993733,5.2797333333,1.0632661173,0.1706293333,0.767312,0,0,0.0475432942,0.00832,211.8495946667,88.2079466667,0,3438.700096,288.8548693333,0.8322444,0.0145112087,0.0062604714,0,0.0055466667,0.0371626667,0.005616,15.1271903752,102.8224188159,62.5063794685,3.9610061897,19.4470940772,22.3389850514,132.4440287542
2147.5,3.4203481017,438.0551503353,480.3671742525,-0.1144268869,16.3647256988,10.84245774,7.9966453333,4.2429133333,0.679221037,0.1253532591,0,0.03708,1.6714593487,0,0.1840747951,0.0139973388,0.885484614,0.8304546667,0.2368313333,0.0525574948,0.0230164624,0.1851145183,0.1236686667,0.0536286667,4.521246388,0.5270820717,5.2289666667,1.0530424047,0.1689886667,0.759934,0,0,0.0470861472,0.00824,209.8125793333,87.3597933333,0,3405.635672,286.0774186667,0.82424205,0.0143716779,0.0062002745,0,0.0054933333,0.0368053333,0.005562,15.1080042059,102.7286053357,62.1401386269,3.9229195918,19.3922666971,22.1408386051,131.5329854399
2148.5,3.4009908239,436.915163422,478.4367968425,-0.0762845913,16.2058448668,10.73719116,7.919008,4.20172,0.672626658,0.1241362372,0,0.03672,1.655231588,0,0.1822876612,0.0138614423,0.876887676,0.822392,0.234532,0.0520472279,0.0227930016,0.18331729,0.122468,0.053108,4.477350792,0.52196477,5.1782,1.042818692,0.167348,0.752556,0,0,0.0466290001,0.00816,207.775564,86.51164,0,3372.571248,283.299968,0.8162397,0.014232147,0.0061400777,0,0.00544,0.036448,0.005508,15.0888180366,102.6347918556,61.7738977853,3.8848329938,19.3374393169,21.9426921589,130.6219421256
2149.5,3.3816335461,435.7751765086,476.5064194325,-0.0381422956,16.0469640348,10.63192458,7.8413706667,4.1605266667,0.666032279,0.1229192153,0,0.03636,1.6390038273,0,0.1805005273,0.0137255458,0.868290738,0.8143293333,0.2322326667,0.0515369609,0.0225695408,0.1815200617,0.1212673333,0.0525873333,4.433455196,0.5168474683,5.1274333333,1.0325949793,0.1657073333,0.745178,0,0,0.0461718531,0.00808,205.7385486667,85.6634866667,0,3339.506824,280.5225173333,0.80823735,0.0140926162,0.0060798808,0,0.0053866667,0.0360906667,0.005454,15.0696318672,102.5409783754,61.4076569437,3.8467463958,19.2826119368,21.7445457126,129.7108988113
2150.5,3.3622762683,434.6351895953,474.5760420225,0,15.8880832027,10.526658,7.7637333333,4.1193333333,0.6594379,0.1217021933,0,0.036,1.6227760667,0,0.1787133933,0.0135896493,0.8596938,0.8062666667,0.2299333333,0.051026694,0.02234608,0.1797228333,0.1200666667,0.0520666667,4.3895596,0.5117301667,5.0766666667,1.0223712667,0.1640666667,0.7378,0,0,0.045714706,0.008,203.7015333333,84.8153333333,0,3306.4424,277.7450666667,0.800235,0.0139530853,0.006019684,0,0.0053333333,0.0357333333,0.0054,15.0504456979,102.4471648952,61.0414161021,3.8086597978,19.2277845566,21.5463992664,128.799855497
2151.5,3.3429189905,433.4952026819,472.6456646125,0,15.7292023707,10.42139142,7.686096,4.07814,0.652843521,0.1204851714,0,0.03564,1.606548306,0,0.1769262594,0.0134537528,0.851096862,0.798204,0.227634,0.0505164271,0.0221226192,0.177925605,0.118866,0.051546,4.345664004,0.506612865,5.0259,1.012147554,0.162426,0.730422,0,0,0.0452575589,0.00792,201.664518,83.96718,0,3273.377976,274.967616,0.79223265,0.0138135545,0.0059594872,0,0.00528,0.035376,0.005346,15.0312595286,102.353351415,60.6751752606,3.7705731998,19.1729571765,21.3482528201,127.8888121827
